,P00,P01,P02,P03,P04,P05,P06,P07,P08,P09,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,P36,P37,P38,P39,P40,P41,P42,P43,P44,P45,P46,P47,P48,P49,P50,P51,P52,P53,P54,P55,P56,P57,P58,P59,P60,P61,P62,P63,P64,P65,P66,P67,P68,P69,P70,P71,P72,P73,P74,P75,P76,P77,P78,P79,P80,P81,P82,P83,P84,P85,P86,P87,P88,P89,P90,P91,P92,P93,P94,P95,P96,P97
2036,850.35,439.05,606.14,878.9000000000001,895.0,328.71,568.06,598.27,474.43,511.77,448.1400000000001,552.1099999999999,403.55000000000007,318.24,952.3000000000002,541.6099999999999,478.1,680.82,273.24,496.77,365.61,395.11,275.23,405.65,571.64,550.72,1024.2,692.4,497.86999999999995,848.6999999999999,774.59,591.3599999999999,1318.2,637.63,1313.6000000000001,286.06,632.1700000000001,439.30999999999995,915.9,605.4799999999999,589.3900000000001,817.3000000000001,495.15,370.77000000000004,349.12,280.13,684.21,266.06,629.8199999999999,349.2,330.40000000000003,385.18,267.12,532.5,599.6600000000001,327.57,472.28999999999996,671.59,545.01,513.23,327.24,258.23,471.16999999999996,270.6,254.02,263.54,319.19,537.78,411.79,425.86,393.69,519.99,412.12999999999994,345.25000000000006,239.5,372.98999999999995,456.56999999999994,287.98,268.02000000000004,289.25,387.4200000000001,354.83,520.9599999999999,600.6800000000002,307.25000000000006,469.09000000000003,909.3,365.46999999999997,250.49,655.73,381.38,267.17,253.94,301.7,450.54999999999995,431.38,411.78999999999996,576.02
2037,280.09,270.58000000000004,403.61,210.95999999999998,264.37,254.17,347.91,546.75,399.56,358.67,371.83,332.21,311.92,222.98999999999998,618.8100000000001,368.00000000000006,400.61000000000007,257.57,254.93,458.84000000000003,362.94999999999993,312.95000000000005,245.20999999999998,287.43999999999994,524.69,521.3499999999999,428.53000000000003,517.09,294.12,213.26999999999998,208.82,346.57,420.47999999999996,370.49,1195.7,209.95999999999998,592.9100000000001,380.02,214.86,376.17,340.0,362.55,450.14,261.28,269.43,240.32,194.05,240.11,235.57,335.8,280.6,274.56,250.44,189.59,344.67,322.33000000000004,381.51,403.81,189.16,270.13,294.45,247.24,417.68000000000006,254.31,247.0,245.04999999999998,261.37,350.64,197.26000000000002,399.77,283.49,394.93,191.28,239.99999999999997,236.10999999999999,360.61,416.76,255.53999999999996,239.20000000000002,251.57000000000002,339.75000000000006,249.91,270.14,402.93,287.2,270.32,543.6700000000001,351.28999999999996,256.23,313.55,327.55,259.64,264.26,156.87,330.61,380.39000000000004,200.76,416.92999999999995
2038,230.48,298.40999999999997,390.03999999999996,232.69,260.33,259.84999999999997,312.5,545.42,343.73,354.81,387.45,331.40999999999997,340.05,233.9,602.1500000000001,344.24,411.17,340.54,251.58999999999997,439.4,318.3900000000001,296.61,238.11,281.18,522.54,497.59000000000003,544.6099999999999,560.4499999999999,432.43,340.16999999999996,231.51,404.76,429.04,429.95,1091.8,250.59000000000003,578.8199999999999,372.04,240.67,375.03000000000003,440.99000000000007,411.19,447.32000000000005,320.22,298.04,226.9,210.54000000000002,250.28000000000003,225.62,288.88,277.5,332.84000000000003,220.33999999999997,207.26999999999998,455.33,305.21000000000004,333.2,416.08000000000004,210.98999999999998,338.38,400.72,247.19,418.13,241.71999999999997,233.42,236.24,243.12,430.0199999999999,205.73000000000002,362.36,313.73999999999995,365.90999999999997,196.07000000000002,269.0,229.25,300.15,422.43,295.37,211.11999999999995,254.67000000000002,297.92,286.49,397.32000000000005,521.8499999999999,249.01,397.93,560.95,342.94,227.22000000000003,401.66,310.91,228.73000000000002,265.46999999999997,179.1,318.34,568.88,213.82,520.27
2039,189.39,238.91000000000003,369.17,189.48000000000002,565.45,208.32,293.23,522.61,395.21000000000004,292.89,333.80000000000007,281.11,291.61,218.28,546.98,298.68,326.27,328.79999999999995,251.55,421.47999999999996,322.73,300.93,235.87,227.42999999999998,496.67999999999995,481.77,415.35,395.50999999999993,262.42999999999995,542.02,192.51999999999998,315.45000000000005,334.7,292.2,335.23,192.11,553.84,373.56,195.28000000000003,336.33000000000004,299.45,520.52,441.13,241.36,243.10999999999999,244.73,323.78999999999996,252.63,374.34000000000003,306.8,262.41,240.92000000000002,235.35000000000002,245.39999999999998,362.0,302.45000000000005,365.77,369.70000000000005,269.95,222.46,265.87,238.85000000000002,359.07000000000005,257.07,239.98000000000002,260.84,258.3,381.96000000000004,299.31,303.40000000000003,312.01,373.97999999999996,234.06000000000003,214.70999999999998,234.58,314.23,345.84000000000003,228.26,236.5,248.92,310.03000000000003,227.79,242.88,370.35,249.88000000000002,392.44999999999993,478.74,346.46000000000004,238.52999999999997,262.38,297.39,227.86999999999998,248.87,248.13,264.75,314.71,268.31999999999994,517.0699999999999
2040,89.01,178.64999999999998,279.6,93.35000000000001,331.56,151.13,228.3,446.89,285.40999999999997,226.25,249.06,214.60999999999999,224.48000000000002,147.85,385.21,231.35,222.12000000000003,274.37,203.96999999999997,303.63,233.89999999999998,223.94000000000003,239.0,169.04,402.61,215.84999999999997,255.68000000000004,289.88,213.64999999999998,357.22999999999996,92.6,242.81,96.75999999999999,226.01,118.14000000000001,81.62,207.34,258.40000000000003,140.09,237.82999999999998,223.14,354.02,308.62,186.07,193.01000000000002,204.46,210.65,220.59,334.39,281.73,208.54,181.23,214.62,213.48000000000002,266.97,263.32,258.13,255.58,247.64,157.95,213.84999999999997,196.53999999999996,265.51,229.64000000000004,198.66,228.53,206.78,333.08,222.74999999999997,211.92,202.5,273.84000000000003,228.64,155.35,192.22,261.69,210.81,189.88,204.01,245.71,238.46999999999997,175.37,190.7,253.89999999999998,211.54,214.26999999999998,356.54,243.38,217.35,181.96,194.56999999999996,207.26,245.41000000000003,222.01,209.7,101.85000000000001,189.18,370.04
2041,162.11999999999998,211.61,322.83000000000004,162.18,443.01,173.35,264.20000000000005,495.6499999999999,375.07000000000005,254.73000000000002,277.77,255.35999999999999,255.21,175.42000000000002,509.62,270.45,294.04,375.19,216.54000000000002,390.11,268.66999999999996,280.85,228.56,194.20999999999998,460.88,261.53000000000003,386.65,369.31000000000006,239.86999999999998,416.51,162.46,312.66,248.2,283.67,248.79999999999998,162.65,415.04,296.49,162.09,301.19,266.71999999999997,490.04,385.6,217.77000000000004,214.78,232.56,339.04,227.68,370.31,289.05,237.33,204.6,231.90999999999997,226.89000000000001,355.74,271.62,286.78000000000003,316.86,233.67,195.88,239.76999999999998,236.55999999999997,297.90000000000003,246.19,217.81,234.18,231.91,359.79,233.95,251.72000000000003,234.91000000000003,349.46,200.85999999999999,181.27,234.35999999999999,275.05,360.33,201.31000000000003,229.07,259.01,292.91999999999996,194.49,268.08,285.77,242.56999999999996,341.66,409.43,320.08000000000004,240.19000000000003,237.97999999999996,242.88,236.58,238.72,192.18,236.16,401.28999999999996,251.90999999999997,457.73
2042,294.55,339.71,441.63,270.84000000000003,814.5000000000001,281.97,529.63,554.88,434.81999999999994,480.06000000000006,386.10999999999996,483.61,380.53000000000003,352.21999999999997,810.3900000000001,502.41,433.0,712.5099999999999,255.13,439.38,322.39,299.31,259.44,357.08,507.38,279.48,595.91,737.23,568.78,832.13,245.3,543.5,462.77,561.9,463.31,281.1,590.04,357.51000000000005,248.89,556.28,549.87,819.24,465.69000000000005,404.03999999999996,381.4,246.31,455.32,246.45000000000002,584.13,298.60999999999996,271.60999999999996,284.43,252.69999999999996,374.32000000000005,522.47,324.54999999999995,451.05000000000007,448.06,372.61,376.88000000000005,270.02,254.75,356.08,258.58,251.67000000000002,265.53000000000003,254.05,501.76,338.08,307.28999999999996,382.5,441.78000000000003,306.73,388.99,248.01,308.78000000000003,443.63999999999993,255.2,249.22000000000003,260.12,323.59000000000003,377.89000000000004,408.88,567.46,257.03000000000003,456.67999999999995,724.44,448.73999999999995,254.08,361.57000000000005,328.08000000000004,244.33,256.58,211.11,282.27,639.9,294.40000000000003,578.34
2043,125.93,239.46,310.2,125.74,324.91999999999996,207.08999999999997,301.96000000000004,240.74,348.40999999999997,292.39,290.77000000000004,284.87,270.26,202.72,489.09000000000003,292.28999999999996,251.68999999999994,301.53999999999996,233.13,354.56,296.01,283.04,239.18,242.66,483.33000000000004,222.88,405.90999999999997,375.97,269.25,335.12,124.91,320.10999999999996,123.92999999999999,290.09000000000003,125.03,177.17000000000002,223.05,227.96,125.36000000000001,328.03,306.51,340.24,387.84,241.3,237.10000000000002,220.28000000000003,187.07999999999998,232.19,314.51,300.93,231.84,230.4,200.46,219.69000000000003,394.01000000000005,274.23,323.70000000000005,306.04,211.93999999999997,225.19,239.39999999999998,213.9,304.43,230.01000000000002,211.89,226.77,232.65,349.03,214.08,279.88,277.25,399.46000000000004,172.36,222.01,217.09000000000003,291.37,232.60999999999999,224.41,233.51000000000002,249.83999999999997,270.82,223.02000000000004,271.69000000000005,432.98999999999995,240.35,342.41,443.6,347.62000000000006,205.28,237.7,228.51000000000002,221.34,256.4,141.43,253.07999999999998,286.33,179.22000000000003,394.0
2044,0.0,138.05,217.54000000000002,0.0,261.8,111.09,182.64,75.38,246.05999999999997,182.55,208.17,169.54000000000002,190.23,110.88,161.14,190.28000000000003,190.73000000000002,220.44,185.63,256.23,235.63,199.27,245.53,0.0,211.79,36.81399999999999,207.26999999999998,226.91,173.42000000000002,266.21,0.0,185.13,0.0,181.57,0.0,75.656,46.796,53.884,0.0,133.85,164.73000000000002,266.3,241.32999999999998,146.76999999999998,148.81,182.0,0.0,175.51,236.43,216.05,182.14999999999998,144.8,178.32,176.0,175.95000000000002,233.68,89.66000000000001,175.67999999999998,144.72,121.9,2.0950500000000005,156.15,253.76,207.3,154.79999999999998,250.41,180.97,207.40999999999997,152.84,166.60999999999999,173.98000000000002,48.68599999999999,176.54,121.03000000000002,179.37,220.3,137.13,158.45999999999998,169.46,194.39,203.26000000000002,138.72,137.8,180.15,186.94,198.00000000000003,0.0,175.05,106.97,139.67,169.60999999999999,183.94,217.94000000000003,118.0,181.11,1.2015600000000002,117.65,236.41
2045,163.26,211.13,300.66999999999996,165.04000000000002,350.02,164.48999999999998,255.15000000000003,433.25,272.64,255.35999999999999,259.16999999999996,250.52,234.14000000000001,164.68,355.41999999999996,263.78999999999996,251.72,332.05999999999995,194.45999999999998,297.79999999999995,234.94,212.52999999999997,233.51,207.87,402.42,353.48,276.54999999999995,369.87,257.96999999999997,384.96,157.44,260.32,186.18000000000004,262.54,282.7,162.01999999999998,465.30999999999995,243.88,154.42999999999998,254.84,253.76,443.02000000000004,263.18,207.04000000000002,205.11999999999998,199.32,242.35000000000002,198.78000000000003,305.59000000000003,264.57000000000005,215.16,207.41000000000003,195.45000000000002,207.71,264.35999999999996,260.86,211.31,274.69,196.32999999999998,129.91,218.38,217.23999999999998,245.82,210.42000000000002,211.19,245.45000000000002,215.97,285.74,222.23000000000002,204.67000000000002,223.66,284.65000000000003,200.65,194.87,210.76000000000002,267.97,187.95000000000002,198.82000000000002,206.64,237.24999999999997,232.23,200.64000000000001,212.71999999999997,261.06,196.88,198.95999999999998,446.58,221.58999999999997,202.77999999999997,215.96,203.59,224.70999999999998,241.82,174.5,200.25999999999996,103.94,164.37,350.11999999999995
2046,125.77000000000001,203.06,283.26,124.42999999999998,425.11,172.76999999999998,272.35,199.4,265.02,261.78999999999996,238.35,263.76,217.82,174.66,341.04,272.72,221.28,330.89000000000004,225.95,304.36999999999995,253.4,239.3,215.43,214.19,387.41999999999996,227.28000000000003,249.1,360.8,250.01,465.03000000000003,122.61,267.17,125.86999999999999,262.27,192.3,168.35000000000002,192.99,254.84999999999997,166.23999999999998,281.44,247.23000000000002,454.27,289.36,209.94,207.09,203.42000000000002,212.32,227.45000000000002,320.88,237.99,203.81000000000003,208.44,208.69,245.36,261.4,248.3,319.81,256.90999999999997,250.89000000000001,196.82999999999998,207.03,193.06,270.93,220.01999999999998,207.18,221.64000000000001,204.93,288.68,233.94,206.54000000000002,223.19,340.6,197.12,193.60000000000002,199.89,244.18,330.06000000000006,190.04000000000002,193.75,241.49,242.45999999999998,199.16,216.14,265.64,228.45,271.55,517.65,227.48,208.95000000000002,253.56,202.33999999999997,201.04,244.59000000000003,151.5,217.26,131.33999999999997,179.9,375.68
2047,288.43,193.18,316.09000000000003,293.28000000000003,314.5,154.61,222.92,447.02,299.28,221.34,287.29,223.12,243.2,153.57,336.97999999999996,226.99,306.0199999999999,267.84999999999997,195.9,309.16,230.25,241.92000000000002,205.75,180.8,418.51,363.88,550.55,275.82,220.6,315.75,151.73,233.25999999999996,779.1999999999999,227.66000000000003,972.2,146.45,469.96999999999997,291.63,192.9,236.59000000000003,244.29,311.25,331.23999999999995,191.17000000000002,186.29999999999998,210.57999999999998,244.91,227.2,258.2,239.01000000000002,203.09,188.62,213.94,257.25,315.65999999999997,264.17,224.39,314.90999999999997,276.11,193.40000000000003,220.51999999999998,231.29999999999998,293.31,214.02999999999997,206.02,262.69000000000005,216.54000000000002,287.84000000000003,198.82000000000002,253.84,208.24,275.33000000000004,248.54999999999998,168.66,196.92,259.28,371.41,201.01,209.51999999999998,245.36,256.06,180.73,203.93,278.39,223.57,300.66999999999996,314.03999999999996,277.15,215.5,184.31,234.17,193.80999999999997,244.92,184.42999999999998,245.35999999999999,357.28999999999996,218.61,402.74
2048,161.11,205.65,310.78999999999996,161.11,385.46999999999997,172.22,262.07,474.84000000000003,322.92,260.49,279.39000000000004,249.27999999999997,254.28999999999996,165.89999999999998,454.2200000000001,268.57,271.90999999999997,311.90999999999997,231.73,333.01,262.15999999999997,260.3,222.43,198.12999999999997,444.80999999999995,382.48,296.77,337.76000000000005,242.91,387.75,160.04000000000002,269.18,201.68,267.41,236.51000000000002,97.93,474.70000000000005,292.26,159.67999999999998,272.45,249.13,430.56,348.47,201.17,199.82999999999998,228.14,295.45,244.44,319.38,260.39,210.48999999999998,202.21000000000004,232.66,242.64999999999998,329.1,281.19,235.09,336.25,315.30999999999995,190.05999999999997,221.20000000000002,236.09000000000003,277.36,238.89,217.64,242.82000000000002,208.3,344.05,230.91,238.71999999999997,224.47,347.91999999999996,247.41999999999996,183.59,204.41000000000003,269.37,337.72,210.76000000000002,219.17,247.86,261.81000000000006,195.06,206.41,332.82,229.48,234.04999999999998,410.15999999999997,283.89,222.24,221.39,219.89000000000001,226.09,247.59000000000003,217.91,217.22,116.16000000000001,192.98,377.68
2049,111.45,159.5,220.58,111.53999999999999,276.36,114.13000000000001,194.65,139.73,243.39,198.9,214.25,189.9,196.39000000000001,114.01,164.01,203.41,193.45000000000002,233.25,187.26,262.84,208.32999999999998,205.93,197.28,143.85999999999999,357.06,194.32000000000002,236.31,246.69,184.70999999999998,279.16,112.32,201.12000000000003,113.93999999999998,191.98999999999998,113.78999999999999,2.2763999999999998,104.19999999999999,221.43,112.58,206.01000000000002,185.13,276.19,232.32999999999998,161.26,160.94,181.27999999999997,166.34,212.81999999999996,227.58,221.90999999999997,193.29,162.18,207.70999999999998,218.65999999999997,281.48,232.32000000000002,62.612,287.47999999999996,172.98000000000002,130.93,195.04000000000002,188.15,230.33,200.62,185.25,239.07,190.1,291.41,201.48,182.8,173.10999999999999,222.89,165.74,114.7,142.29,230.34000000000003,188.58,176.92999999999998,196.05,217.09,200.7,155.17000000000002,158.65,211.82999999999998,195.23000000000002,192.22000000000003,276.46999999999997,257.7,191.35999999999999,155.87,175.39000000000001,205.57999999999996,234.27,177.63,191.39,59.852,182.85,290.33
2050,0.0,160.07,238.44,0.0,295.05,122.91,212.11999999999998,145.65,251.48000000000002,215.76999999999998,215.74,201.73,199.65,122.75999999999999,173.62000000000003,230.99,195.53,271.66999999999996,191.6,261.9,210.23000000000002,206.04,204.73000000000002,148.88,351.1,125.88,226.35000000000002,295.1,197.25999999999996,299.52,0.0,127.35,0.32966,210.57,0.0,120.72,118.96999999999998,227.20999999999998,0.0,123.76999999999998,197.20000000000002,345.43,258.88,162.21,162.48999999999998,191.11,162.77,188.65999999999997,271.46000000000004,221.78,190.32999999999998,160.99,194.5,165.17999999999998,228.23000000000002,230.84999999999997,161.68,259.8,179.67999999999998,138.60999999999999,193.23000000000002,177.15,231.78,214.48,186.16,245.16,193.95000000000002,234.14999999999998,176.87,187.70999999999998,175.55,220.48999999999998,145.64,136.85000000000002,189.55,233.90999999999997,183.78,180.02,184.31,216.37999999999997,208.02999999999997,153.73999999999998,158.83,206.17999999999998,192.52,193.07,337.36999999999995,199.64999999999998,190.61,180.34,185.71999999999997,196.16999999999996,223.84000000000003,130.81,187.72,53.997,158.41000000000003,236.34
2051,138.49999999999997,183.69,289.54,138.54999999999998,295.71,140.73999999999998,212.87,428.67999999999995,302.27000000000004,213.06,249.29000000000002,211.91000000000003,224.20000000000002,140.26,311.0,222.41000000000003,219.70999999999998,253.07,194.20999999999998,320.29999999999995,241.04000000000002,242.43,225.17999999999998,164.88,399.03000000000003,201.22,285.52000000000004,259.5,204.64999999999998,299.19,138.20000000000002,222.11,148.21,214.52999999999997,148.39,138.01000000000002,434.54999999999995,244.91000000000003,137.21,228.93,211.94,297.5799999999999,339.00999999999993,177.04,176.59,207.81,241.58,214.06999999999996,243.31,232.55,198.58000000000004,176.11,207.95,238.74,268.93000000000006,260.86,231.60000000000002,234.70000000000002,255.91,160.22,214.47,194.04999999999998,237.32999999999998,222.79,187.78,220.48,213.4,298.69,225.24,205.41,187.69,248.03,148.74,152.45,192.85999999999999,258.65,340.88,188.57999999999998,190.22000000000003,232.78999999999996,255.88000000000002,169.49,179.27,220.23,214.05999999999997,218.04000000000002,295.44,258.52,207.02,173.34,192.37,195.01999999999998,226.18,180.04,206.68,284.56,152.26,265.44
2052,627.9100000000001,745.8199999999999,463.23,627.9200000000001,1306.4,668.5400000000001,850.0,571.1,426.35999999999996,848.0,391.97,852.8,364.43,668.77,1538.0,874.3,419.91999999999996,1138.5,265.46,452.72,350.75,356.18,312.38,781.1399999999999,537.85,508.05,438.61,1148.0,1098.3,1316.2,692.0299999999999,882.8000000000001,720.8,937.6999999999998,1190.6,572.1100000000001,581.3800000000001,405.42,803.2999999999998,902.6000000000001,880.3,1501.8999999999999,468.4700000000001,719.67,742.23,261.07,761.29,268.13,904.3,312.67999999999995,299.19000000000005,873.5,256.88,761.24,881.5,313.09000000000003,708.3299999999999,842.1999999999999,742.73,908.4,299.11,273.73999999999995,404.49000000000007,278.09999999999997,256.77,353.22999999999996,301.32000000000005,859.5999999999999,565.5699999999999,348.08,843.1,857.2,675.14,734.75,256.74,319.59,379.39000000000004,317.14,261.97,280.86,341.15,733.1800000000001,808.0,892.8,286.06,441.11,1492.4,744.1999999999999,261.51,874.6999999999999,354.10999999999996,259.11,279.83,741.86,354.22999999999996,685.55,523.17,502.89
2053,731.8299999999999,340.71,372.45,628.3600000000001,638.2400000000001,291.86,384.39,516.75,365.28000000000003,518.36,327.04,467.0300000000001,269.67,300.9,570.3399999999999,496.96999999999997,333.77000000000004,510.40999999999997,240.11,415.74,292.86,288.40999999999997,240.10000000000002,419.5,487.80999999999995,451.27,397.76,557.93,421.18,356.54999999999995,303.38,535.54,884.5,580.6500000000001,1111.1,133.28000000000003,538.1700000000001,339.08,315.34999999999997,505.85999999999996,442.70000000000005,501.37999999999994,394.59000000000003,379.64,303.38,246.92,350.53,247.78,455.51,286.67,241.90000000000003,309.84999999999997,238.86999999999998,207.29,429.22,302.11,256.01,477.42,216.94000000000003,193.33999999999997,237.93999999999997,236.27,342.85,246.52000000000004,231.87,271.02,234.02999999999997,406.12,257.4,284.28999999999996,394.84000000000003,464.65999999999997,225.38,226.47,218.26,286.62,252.17999999999998,216.52,230.07999999999998,243.45999999999998,287.07000000000005,295.51,337.62,500.27000000000004,236.61,235.66,543.38,388.62000000000006,238.12000000000003,379.16,232.11,237.67000000000002,245.17,197.78999999999996,247.07,245.76,268.65000000000003,291.68999999999994
2054,225.30999999999997,304.0,350.87,225.15000000000003,729.1999999999999,241.36999999999998,440.74,491.38,361.95,488.90999999999997,309.10999999999996,438.85,256.51,223.72000000000003,815.1,507.58000000000004,325.6,557.66,240.29,364.06000000000006,277.43999999999994,253.18,243.46,333.18,460.78,408.20000000000005,357.35,532.8,415.75,652.04,215.87,439.29,299.90999999999997,448.28,433.96999999999997,212.85000000000002,508.06999999999994,311.44,201.67,512.0,448.06000000000006,779.6999999999998,375.23999999999995,310.4,316.27,223.80999999999997,367.86,251.76,464.14000000000004,292.02,236.74000000000004,301.81,245.38,332.80999999999995,444.4,274.99,339.64,466.01,338.93,319.66999999999996,239.24,262.48,310.77,245.42000000000002,232.77,258.39,229.45,442.8499999999999,219.26,260.67,310.04,469.82000000000005,313.13000000000005,270.95,226.60999999999999,274.87,364.12,194.81,250.42,242.2,252.08,283.82,329.45,413.96999999999997,240.07999999999998,316.20000000000005,840.5999999999999,352.59,246.51,414.24999999999994,267.74,245.20000000000002,242.84,261.9,240.99,165.47,229.13000000000002,467.4
2055,224.06,395.28999999999996,367.12000000000006,224.14,770.3699999999999,284.95,585.27,524.3600000000001,417.22,565.77,342.03000000000003,537.2,290.67,293.55,1109.4,603.9000000000001,330.69,664.0,261.02000000000004,438.35,325.73,338.31,264.72,333.58000000000004,494.79,465.87999999999994,372.14,803.6300000000001,493.04999999999995,833.0,216.42999999999998,498.6799999999999,734.6999999999999,547.42,734.4,138.20000000000002,558.0699999999999,379.85,735.4000000000001,637.4499999999999,567.66,1012.2000000000002,460.72999999999996,370.75,375.15,245.02999999999997,385.87,262.98,514.2,320.9,274.19000000000005,340.37,262.83000000000004,312.74,533.83,323.93,354.3,555.0500000000001,299.15999999999997,266.36,261.28,270.84000000000003,370.45000000000005,270.71000000000004,261.08,258.90999999999997,281.14,526.13,317.41999999999996,306.25,483.37,599.21,296.58000000000004,211.91,239.18,325.54,375.35,232.92999999999998,250.1,273.72,324.24,386.14,453.02000000000004,526.4599999999999,271.13,266.60999999999996,993.0,387.22999999999996,265.58000000000004,578.53,295.26000000000005,268.15999999999997,269.56,289.01,259.84,239.24,329.33,346.13
2056,519.6400000000001,527.62,406.51,519.51,475.87,496.96000000000004,671.11,550.28,438.71000000000004,610.81,373.40000000000003,598.8100000000001,308.57000000000005,515.61,1219.9,624.19,344.4699999999999,672.5600000000001,270.95,456.03000000000003,424.84000000000003,344.96999999999997,288.5,584.87,508.88,484.7499999999999,372.36,840.18,577.46,445.89000000000004,449.45000000000005,662.9100000000001,527.0799999999999,558.42,595.02,361.60999999999996,313.38000000000005,384.97999999999996,578.15,695.7400000000001,641.1999999999999,945.4000000000001,475.75,542.81,551.8100000000001,266.49,250.29000000000002,259.42,470.32000000000005,327.71000000000004,273.01,587.67,277.90999999999997,217.41,663.29,328.08000000000004,562.52,703.61,222.26999999999998,586.63,268.60999999999996,245.76,387.22999999999996,288.09,263.89000000000004,251.69,281.99,687.9999999999999,241.2,321.88,599.53,676.9,215.11999999999998,556.6,254.11,338.22,295.25,224.63,261.68,251.78,306.16999999999996,532.9,600.26,678.65,280.5,371.50000000000006,1235.1,645.74,274.85,775.2,321.03999999999996,269.48,246.58,194.87,271.06,378.71,244.56000000000003,538.15
2057,70.702,182.05999999999997,287.84999999999997,72.839,305.22,143.87,268.28,431.15000000000003,311.34,255.43,247.29999999999995,240.96,228.78,155.26,415.38,273.81000000000006,222.08999999999997,312.55,222.18,316.02000000000004,247.8,230.02999999999997,228.0,167.73,399.5900000000001,178.36,258.12,351.61,228.87,310.50999999999993,38.684,271.09,49.735,261.96999999999997,4.206300000000001,58.106,181.83000000000004,259.77,34.206999999999994,283.09000000000003,238.23000000000002,308.79,310.6,198.90999999999997,193.57999999999998,203.66,234.11,206.69,312.40999999999997,279.21000000000004,209.72,185.15000000000003,203.42,197.2,268.15,263.75,149.09,304.65999999999997,192.78,155.07000000000002,229.09,211.23,263.23,226.44,214.94,239.46999999999997,228.10000000000002,285.84,207.59,204.9,218.79000000000002,326.48,192.10999999999996,152.01999999999998,201.04999999999998,260.58,191.05,190.01,211.09000000000003,235.35999999999996,237.80999999999997,177.59,195.45,251.79,230.35999999999999,225.62,359.88,241.48000000000002,208.87,217.04999999999998,197.05,221.99,215.1,109.9,207.32,87.28,192.83999999999997,278.01
2058,212.57999999999998,294.20000000000005,318.58,212.6,602.44,267.46,466.51,463.64,326.42999999999995,427.66999999999996,263.45000000000005,396.78,240.52,232.19,938.2,464.20000000000005,268.75,538.42,227.33,344.78,262.69,258.76000000000005,245.20999999999998,269.15999999999997,426.80999999999995,236.51999999999998,295.35,668.04,410.4000000000001,453.43,213.6,491.12999999999994,263.01,458.82000000000005,263.86,209.07,463.69999999999993,282.18,207.24,470.40000000000003,438.47999999999996,824.4000000000001,360.53999999999996,314.56000000000006,268.40999999999997,221.7,315.47,227.1,384.41999999999996,275.71000000000004,223.34,273.48999999999995,226.20000000000002,221.84000000000003,396.22999999999996,279.83,346.24,425.1,222.65000000000003,281.42,231.5,218.07999999999996,278.09999999999997,236.31999999999996,223.95,238.91,228.95,423.7099999999999,262.71000000000004,230.99,352.88,426.82,220.68,252.16,225.45,275.44,347.07000000000005,214.91,222.26999999999998,251.33999999999997,271.03000000000003,250.76999999999998,291.02,383.66,231.69,233.18000000000004,887.8000000000001,351.26,227.82999999999998,509.82000000000005,238.14000000000001,225.94000000000003,251.52,177.22,226.00000000000003,399.59000000000003,234.45000000000002,283.18000000000006
2059,92.08000000000001,194.37,302.0,95.23,329.1,173.18,235.38000000000002,219.60999999999999,310.05,230.04999999999998,251.62,224.32,238.34999999999997,172.8,352.67,241.16000000000003,238.40999999999997,290.47,205.14,330.39,246.18999999999997,244.60999999999999,264.72999999999996,182.69000000000003,422.26,208.24,281.13,284.36,220.9,321.56000000000006,111.41,253.61,128.82999999999998,240.14000000000004,124.98,154.92000000000002,185.33,283.76,154.95999999999998,173.64,238.05,314.04,346.36,218.16,208.65,201.56,212.3,211.66,267.62,257.8,214.54000000000002,194.26,211.19,289.74,304.55000000000007,257.58,252.35999999999999,274.35,213.08,173.46,209.58999999999997,194.66000000000003,269.4,229.03999999999996,165.7,228.08,209.84,288.28000000000003,207.11,234.01999999999998,219.01,324.09000000000003,238.1,170.48000000000002,203.18,259.03000000000003,277.86,197.9,205.38,236.53,236.42000000000002,187.88,205.48,296.27,211.56,219.85,329.44,236.88,218.04000000000002,196.32000000000002,224.26999999999998,216.36,248.76,171.19,212.22,347.98,206.32999999999998,267.61
2060,477.69000000000005,443.62,379.46,474.95,390.45,328.80999999999995,512.09,513.09,368.46000000000004,523.38,333.05,527.15,298.52,296.26,698.0600000000001,563.8000000000001,355.91999999999996,600.0600000000001,234.32999999999998,381.34,281.81,286.55,233.24,399.89,481.81,438.38000000000005,451.65000000000003,664.67,591.18,300.93,350.65,547.03,497.86,611.39,597.9,298.55999999999995,527.13,344.55999999999995,299.47,593.78,556.98,856.2,390.67,327.38,317.94999999999993,228.93,217.4,244.19,317.2,279.11,229.27000000000004,394.55000000000007,238.49,194.47,567.2,281.49999999999994,404.3,445.42,190.76999999999998,274.9,236.00999999999996,236.12,356.31,247.11999999999998,239.26,242.78,240.16999999999996,556.5699999999999,191.64,269.96000000000004,441.27,416.39,188.26,384.72,233.54999999999998,289.89,373.31,200.22,241.29,228.27000000000004,258.53,408.53,471.22,519.97,236.91,236.06,910.6,366.56,239.70000000000002,591.87,295.09000000000003,245.17000000000002,262.35,179.85999999999999,310.9,464.94,206.89,419.8
