,P00,P01,P02,P03,P04,P05,P06,P07,P08,P09,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,P36,P37,P38,P39,P40,P41,P42,P43,P44,P45,P46,P47,P48,P49,P50,P51,P52,P53,P54,P55,P56,P57,P58,P59,P60,P61,P62,P63,P64,P65,P66,P67,P68,P69,P70,P71,P72,P73,P74,P75,P76,P77,P78,P79,P80,P81,P82,P83,P84,P85,P86,P87,P88,P89,P90,P91,P92,P93,P94,P95,P96,P97
2037,919.9399999999999,784.3100000000001,1049.8999999999999,1051.1,1079.7,712.26,781.43,982.0999999999999,689.5699999999999,772.5799999999999,737.0,786.87,687.36,730.22,1325.0000000000002,776.19,871.9,822.3100000000001,545.03,752.5,623.0400000000001,622.0899999999999,535.07,992.5,790.9,800.8,1305.3999999999999,990.2,851.3000000000001,1067.4,1106.8,826.0000000000001,2135.8,963.5,1911.5,920.4,1025.4,702.22,1721.9,880.04,897.82,1152.6,773.4,796.1500000000001,785.1600000000001,524.79,842.8299999999999,345.25,896.4000000000001,602.28,599.9300000000001,660.97,350.78,881.9000000000001,980.0999999999999,616.71,812.2,936.3,884.0,870.5,1037.3000000000002,344.05,771.0,382.19,334.02,352.90999999999997,550.26,852.8,739.64,1449.3,831.3399999999999,922.6000000000001,652.38,780.5799999999999,477.39,653.27,700.18,617.4799999999999,347.38,351.81,654.23,645.36,901.6,969.4,590.06,584.78,1258.7,817.1,366.52,668.8299999999999,619.89,350.28999999999996,347.75,766.4,766.0,1263.3,619.3,855.6999999999999
2038,2237.6,1951.2,2630.6,2259.8,2179.5000000000005,1997.9999999999998,2019.3000000000002,2306.6,1093.6,2053.3,2155.3,1883.0,2112.6,1993.6,2445.5,1890.1999999999998,2325.8999999999996,2252.2,1664.0,1730.0000000000002,870.0,1456.1999999999998,769.7,2443.9,1183.7,1764.0,1629.6000000000001,2325.5,2351.5,2180.8,2104.1,2161.7,2821.8,2411.3,2913.2,2324.5,2222.3,2079.2,2640.8,2054.7,2492.2000000000003,2397.7999999999997,1711.1000000000001,1820.8000000000002,1695.1000000000001,1373.5,884.75,493.35,1007.2900000000001,1620.9,1658.1999999999998,2408.5,524.88,473.21,2257.8,1674.5000000000002,1565.6999999999998,1985.5000000000002,1108.88,2490.9999999999995,1668.2999999999997,636.09,1974.6,524.3399999999999,392.1600000000001,487.64000000000004,1525.5,2394.0,816.6800000000001,1425.6999999999998,2108.0,2714.6,1166.27,2077.1,1375.0,1539.0,1516.0000000000002,1646.0000000000002,390.95,516.21,1718.9,2092.6,2440.0,2374.3,1726.2,1852.6000000000001,2370.2999999999997,1988.7,538.5,2236.9,2181.4,382.08,503.97,503.98999999999995,2311.2000000000003,2110.7999999999997,903.2900000000001,1640.6999999999998
2039,999.6000000000001,780.76,663.11,996.4,910.3000000000001,620.0500000000001,748.91,846.2,682.5699999999999,724.3199999999999,665.51,788.32,648.94,577.8699999999999,1255.0,715.52,730.7,767.22,509.93,723.45,586.88,565.1099999999999,501.26000000000005,660.8900000000001,763.8000000000001,742.1,742.8000000000001,831.5,860.1,911.4000000000001,1079.4,806.48,1909.0,804.5500000000001,1762.2,636.31,924.3,664.8,1508.7000000000003,736.1100000000001,809.6800000000001,1102.3,749.8000000000001,715.51,855.8999999999999,562.18,332.95,332.15000000000003,499.0999999999999,563.03,569.14,668.9300000000001,339.22999999999996,279.74,921.4000000000001,579.16,931.0699999999999,919.3,346.19,872.2,548.1999999999999,335.5,712.44,320.62,332.38,393.73,553.98,818.66,359.93,579.9200000000001,783.5,904.7,278.39,646.15,474.26,638.84,570.69,589.71,336.07000000000005,383.32000000000005,587.28,647.16,791.1,898.8,514.6399999999999,529.3,1202.1000000000001,769.52,342.39,787.57,581.04,328.3,340.55999999999995,319.42,599.61,1066.4,384.64,579.82
2040,374.72,248.07,384.09,383.28000000000003,389.34,229.29000000000002,300.42,533.75,397.08000000000004,301.9,353.2,277.88000000000005,296.04999999999995,221.47,427.4,321.47999999999996,349.48999999999995,345.79,266.05,418.78999999999996,328.35999999999996,333.20000000000005,259.21000000000004,240.73000000000002,518.9399999999999,465.64,483.53999999999996,350.53,275.87,367.96000000000004,379.47999999999996,313.57000000000005,1213.4,303.22,1116.6,204.46,555.8699999999999,386.6000000000001,1099.8999999999999,322.84000000000003,292.48999999999995,378.57000000000005,437.0400000000001,266.5,254.6,264.65,313.09000000000003,272.48,365.94000000000005,320.51,258.26,248.47,270.44,337.95,397.1600000000001,331.53999999999996,362.17,344.98,332.78000000000003,234.74000000000004,274.62,290.75,427.41,298.77,267.24,302.90999999999997,271.57,408.78000000000003,309.85,305.97999999999996,288.39,418.32,291.96,201.71999999999997,239.28000000000003,325.14000000000004,255.18,245.52999999999997,269.08000000000004,311.93,332.39000000000004,242.42999999999998,262.33,401.03000000000003,274.76,273.42,395.57,369.09000000000003,286.09000000000003,251.98,285.78999999999996,255.06,310.28999999999996,283.61,266.83000000000004,254.58999999999997,279.95000000000005,321.81
2041,396.75999999999993,211.29000000000002,351.29999999999995,395.44000000000005,498.9,212.86,250.23,496.80000000000007,334.06,245.41,296.72,243.42,283.2,208.84,469.99,247.45999999999998,335.17999999999995,286.23,227.98000000000002,389.06,279.65999999999997,262.26,239.23,200.22000000000003,483.14,445.32,591.67,343.57,241.32999999999998,469.03999999999996,381.12,267.89,1047.4,259.68,1035.5,161.81,529.76,345.90999999999997,1206.2,301.33000000000004,278.75,387.67,412.90000000000003,252.67,221.88,245.86999999999998,441.4,245.28,371.17999999999995,293.38,237.8,213.07,251.10000000000002,378.78,312.86,296.11,341.17,365.33000000000004,341.27,217.79,243.86000000000004,271.05,368.53999999999996,254.84,253.29000000000002,291.68,231.8,307.5,263.8,429.1700000000001,229.47,318.23999999999995,245.21999999999997,189.01,236.39999999999998,307.40999999999997,238.75,208.34,239.46000000000004,269.40000000000003,289.0,204.17000000000002,239.58,369.48,232.06,257.71,427.19000000000005,273.88,257.87,219.32999999999998,245.01999999999998,247.93,281.59000000000003,287.47,286.72999999999996,378.51,241.89999999999998,295.39000000000004
2042,342.98999999999995,217.01,360.38,336.33000000000004,355.02,181.76999999999998,257.26,506.87,355.53999999999996,251.17,342.27,250.19,294.91999999999996,181.63,359.52,278.93,379.23,288.93,215.42999999999998,403.96000000000004,279.2,274.69,216.29000000000002,214.07999999999998,479.89000000000004,441.32,707.66,310.78000000000003,252.13,357.16999999999996,323.59000000000003,265.20000000000005,1124.6999999999998,256.7,1113.6999999999998,198.34,558.81,351.16,1097.0,269.85,309.84,331.73,400.62,216.67999999999998,212.76000000000002,245.24,371.63,247.76,378.71,288.01000000000005,229.89000000000001,220.89999999999998,254.28000000000003,349.53999999999996,366.51,296.78,316.90999999999997,327.54999999999995,355.87,227.99,267.21000000000004,280.34,376.22999999999996,244.4,236.45000000000002,251.47999999999996,237.62000000000003,375.7,321.12,421.83,269.26,377.29999999999995,298.65999999999997,202.24,222.53,287.75,238.83,238.03000000000003,250.94000000000003,282.33,281.41999999999996,212.13000000000002,237.5,373.63000000000005,234.50000000000003,240.33999999999997,341.85999999999996,318.7,249.56,224.22,273.03000000000003,233.32999999999998,292.16,251.35,338.07000000000005,258.59000000000003,222.45999999999998,307.5
2043,425.63,294.84,1125.5,392.99999999999994,428.80000000000007,306.78,300.4,592.0500000000001,450.75999999999993,300.8,498.2900000000001,315.28000000000003,461.65,302.23,423.34,305.71999999999997,524.47,316.98,403.85,494.5299999999999,343.14000000000004,385.95,269.09,371.11999999999995,551.01,520.3799999999999,1691.5,375.22,344.86,387.7,387.09999999999997,336.65000000000003,1463.3,379.14,1306.8000000000002,358.19,636.3899999999999,423.89,1041.7,357.73,358.26,395.97999999999996,468.56,303.51,303.33000000000004,402.96999999999997,645.01,276.67,467.94000000000005,408.87,402.43999999999994,307.69000000000005,291.08000000000004,1118.2,478.26,382.68000000000006,432.96000000000004,476.86,379.86,389.0799999999999,533.1300000000001,284.98999999999995,515.9399999999999,262.78999999999996,279.77,254.9,352.71999999999997,453.83000000000004,316.41,956.6999999999999,339.80999999999995,424.32,424.53000000000003,320.15,338.46999999999997,403.21000000000004,513.1999999999999,306.34999999999997,271.00000000000006,291.0,417.89,319.89000000000004,345.77000000000004,489.02,349.75,416.67,418.56,435.42,272.42,351.26000000000005,358.68,257.90999999999997,268.73,415.47,443.81000000000006,289.94,351.85,583.7800000000001
2044,371.56,251.57,424.93999999999994,379.41999999999996,395.12,221.94,320.65999999999997,592.23,419.39,313.51,427.51000000000005,306.14000000000004,369.29999999999995,271.0,424.83,314.31000000000006,444.20000000000005,354.74,265.86,479.09999999999997,342.8,334.62,266.56,283.88,550.49,492.46,579.0,363.02000000000004,289.77,382.71,372.19999999999993,348.6,1452.1,333.15999999999997,1278.1,234.09000000000003,621.0799999999999,430.26,1036.7,318.09000000000003,342.14,377.24000000000007,482.73,270.13,264.07,279.77,440.34,266.81,418.92,322.13,291.64000000000004,255.59000000000003,250.98000000000002,293.39,359.17,358.89,391.61,391.17999999999995,291.71,286.49,315.15,267.86,493.63,264.04,270.38,242.08,310.62,417.51,339.67,452.72999999999996,328.74,429.49999999999994,256.12,241.41000000000003,254.92000000000002,339.14,334.12,303.78,250.83000000000004,275.75,366.94,247.41999999999996,283.22,425.46999999999997,273.43,359.0,386.76,373.49,264.92,280.69,351.16999999999996,268.49,306.89,270.51,370.5,638.91,339.65999999999997,527.03
2045,362.01,207.92000000000002,351.3,362.19000000000005,348.07,208.76,253.77,501.59000000000003,334.90999999999997,246.17999999999998,291.58000000000004,237.04999999999998,269.12,179.04000000000002,394.91,256.1,304.49,291.43,221.00000000000003,380.14,259.59,261.44,226.03000000000003,200.56,459.14,434.73,404.74,299.46000000000004,227.70999999999998,345.32,329.71000000000004,258.77,1050.6,248.03,1058.0,133.95000000000002,511.2800000000001,319.7,630.62,270.29,251.14,343.78,394.66999999999996,213.64000000000001,210.15,240.05,325.52,255.29999999999998,369.87,289.1,227.29,211.57,244.7,411.33000000000004,355.90000000000003,284.84,271.34000000000003,360.74,327.16999999999996,192.54000000000002,252.49,255.82999999999998,351.17999999999995,255.36,231.71000000000004,280.2,244.46000000000004,365.28,256.17999999999995,278.90999999999997,227.05999999999997,320.74000000000007,260.84000000000003,161.91,227.92000000000002,284.62,223.12,204.39999999999998,243.37,270.36999999999995,311.7,202.49999999999997,219.98,354.89000000000004,227.68,228.26,360.31,324.59,250.67,211.57999999999998,212.98,214.36,256.33,266.76,233.45,177.72,224.99,293.60999999999996
2046,620.8900000000001,290.48,562.6999999999999,644.25,457.13999999999993,297.95,345.43,573.95,426.37,337.39000000000004,416.44,324.29,380.80999999999995,280.46999999999997,453.68,344.75,447.59000000000003,384.59,256.92,467.22999999999996,332.55,315.3,254.07,312.11,536.9399999999999,507.82,871.3,415.31,336.46,435.29999999999995,405.75999999999993,371.93999999999994,1247.1,369.19000000000005,1238.8999999999999,364.58,596.9,411.19,885.5999999999999,365.18000000000006,391.72,414.24999999999994,447.2099999999999,302.58000000000004,297.96999999999997,288.25,384.69,280.12,445.00000000000006,326.80999999999995,298.12,283.43999999999994,260.0,371.85999999999996,443.88,320.51,360.59000000000003,446.80000000000007,349.4,317.08,318.41999999999996,271.89,447.2,271.82,258.33,295.45000000000005,259.65,458.69,345.25,440.28,341.74,375.83000000000004,266.0,289.28000000000003,231.64000000000001,340.58,309.04999999999995,287.66,263.92,268.73,352.88000000000005,283.78,344.03,410.49,259.26,259.37,410.44000000000005,386.18,265.01,341.93,331.26,269.53,282.34999999999997,335.59000000000003,411.64,312.64,303.69000000000005,318.87
2047,623.66,270.74000000000007,424.2,640.09,547.0899999999999,317.77000000000004,383.53000000000003,546.53,370.64,372.38,339.85999999999996,351.95,344.87,219.83000000000004,657.3199999999999,366.7,393.43,416.85999999999996,236.92000000000002,421.51,301.53999999999996,310.75000000000006,242.77999999999997,291.09000000000003,490.20000000000005,455.2900000000001,579.36,488.83,322.76,555.45,516.65,400.23999999999995,1139.7,365.15999999999997,1135.8,288.66,545.67,367.21999999999997,777.8,424.26000000000005,432.72,569.0999999999999,403.11999999999995,289.5,278.9,265.40000000000003,240.2,270.29,338.51,314.19,276.14,258.18000000000006,260.12,204.46999999999997,457.01,298.35999999999996,502.5299999999999,459.9200000000001,212.14000000000001,322.09,257.15000000000003,274.19999999999993,396.21,263.82,255.22,264.42,252.39000000000004,442.3,202.25,480.84000000000003,292.86,402.25,203.99,253.46,243.01,311.01,258.61,231.85,257.27,261.64,333.81,251.92999999999995,334.99,399.08,241.92000000000002,246.45000000000002,650.0800000000002,357.31,259.51,355.14,306.94,254.07000000000002,261.63,198.82,348.03000000000003,473.21000000000004,218.69,307.29
2048,764.1600000000001,311.99,393.0799999999999,717.8,445.91,373.01,455.93,541.9300000000001,368.84000000000003,482.44000000000005,354.06,380.2800000000001,329.74,273.25,797.8,489.6700000000001,402.28000000000003,437.84999999999997,246.8,424.69000000000005,308.92,282.20000000000005,251.24,374.81000000000006,503.77,447.87,526.68,556.22,425.49,660.9800000000001,650.4300000000001,457.9,1124.1,429.76,1118.1000000000001,312.55,553.6200000000001,339.90999999999997,884.4,513.94,432.14,754.9000000000001,422.16999999999996,321.13,385.17999999999995,278.82,354.65000000000003,267.03999999999996,366.94,314.41999999999996,274.9,319.98,261.66,234.81000000000003,489.65000000000003,300.67,419.42,556.25,241.24999999999997,408.97,258.59,273.38,381.03,254.32000000000002,267.42,261.73,261.51,491.3,275.83,419.34999999999997,399.03,483.78999999999996,213.74999999999997,305.71,231.29999999999998,325.29,246.54999999999998,238.03000000000003,262.3,263.35,328.77,296.59000000000003,375.17,497.5900000000001,256.37,258.49,774.8,385.66999999999996,264.04,493.11,307.19,264.74,261.12,233.29999999999995,302.65,236.89999999999998,243.77999999999997,307.96000000000004
2049,815.3,592.1600000000001,748.61,827.3999999999999,710.54,524.84,532.8100000000001,711.9300000000001,456.23999999999995,581.8,525.4000000000001,657.47,529.45,382.2,996.7,580.4000000000001,599.0600000000001,519.86,367.7,563.1,371.14000000000004,400.9,358.55,592.93,600.85,584.84,1071.7,673.29,786.51,709.1300000000001,944.7,676.97,1448.8000000000002,798.79,1427.0,661.29,671.98,524.77,1114.3,673.3699999999999,750.7900000000001,516.57,582.87,597.69,408.75999999999993,301.48,469.86,284.95,506.46000000000004,429.67,440.79,561.31,289.69,316.15999999999997,783.01,441.91999999999996,427.78000000000003,764.56,315.52000000000004,808.3799999999999,422.00000000000006,278.11,552.27,289.01000000000005,275.22,287.83000000000004,371.48999999999995,728.78,266.52,530.1199999999999,610.83,865.5,307.48,572.4,299.21999999999997,471.86,409.08,386.42999999999995,285.33000000000004,283.36,458.63,552.07,684.22,923.3000000000002,384.68000000000006,383.8399999999999,955.5999999999998,577.98,286.28000000000003,590.14,477.96000000000004,286.06,313.41,279.44,521.28,901.0999999999999,265.75,433.78999999999996
2050,640.3,370.34,539.15,584.89,555.45,277.93000000000006,446.34000000000003,621.9600000000002,492.83000000000004,446.67,492.62000000000006,468.91,441.64,342.69,545.21,452.31000000000006,505.44,439.88,331.07,559.66,405.47999999999996,414.0,287.28,401.47999999999996,595.25,565.19,986.3,491.0400000000001,383.59000000000003,646.73,481.58000000000004,467.77000000000004,1379.8000000000002,500.7,1365.1000000000001,349.59,709.3700000000001,521.96,958.8999999999999,440.21999999999997,507.20000000000005,482.03,557.28,345.53000000000003,328.95,296.68,592.66,284.20000000000005,499.05,391.49,384.82,332.78,295.35,512.48,482.99,420.30999999999995,431.89,485.66999999999996,441.98,370.69000000000005,404.33000000000004,268.13,564.04,287.01,296.13,281.86,356.59,526.6300000000001,413.82,561.06,387.9,518.77,394.29,329.62,304.2,442.46000000000004,375.16999999999996,383.04,286.9,291.54,454.57,324.57000000000005,380.42,484.19000000000005,347.16999999999996,368.33000000000004,495.75,432.21000000000004,286.5,365.24,410.39,289.21999999999997,294.05,402.44,522.35,808.5999999999999,373.48,427.42
2051,1049.2,758.36,663.71,1061.1,994.4000000000001,748.67,778.77,646.5400000000001,512.9399999999999,808.74,521.7,768.27,508.34,811.78,1147.1,805.94,602.55,814.4,482.15,557.63,451.64,441.40000000000003,311.59999999999997,907.94,611.52,586.46,1800.6,902.5000000000001,785.4499999999999,1017.3,1034.5,821.78,1423.4,832.28,1411.3,1040.9,668.8,523.7900000000001,1213.7,827.92,840.75,1061.6,568.17,881.8,770.6899999999999,498.3500000000001,538.3,266.41,853.3999999999999,513.4300000000001,487.47,849.5,285.09000000000003,405.70000000000005,837.4000000000001,511.48,937.4000000000001,949.6999999999999,433.82,849.8000000000001,398.99,267.7,552.2399999999999,270.48,263.13,280.56,460.73,850.4,368.99,718.44,820.6600000000001,823.14,595.4300000000001,799.23,448.32,514.5200000000001,598.44,373.21,280.56,280.84,486.6,811.3599999999999,823.9999999999999,959.8999999999999,456.12000000000006,355.42,1135.6000000000001,955.3,293.24,716.8,586.78,266.0,318.59,797.94,489.93999999999994,1233.2999999999997,386.47999999999996,646.73
2052,378.36,302.91,595.3,390.84999999999997,404.69,308.62,337.62000000000006,576.53,431.19,316.31,414.59000000000003,309.41,383.63,317.73999999999995,413.19,319.9100000000001,483.74,364.53000000000003,387.18,495.69,351.27000000000004,347.45,267.81,336.82,565.59,521.01,844.71,367.40000000000003,336.49,398.46999999999997,382.15999999999997,333.84999999999997,1238.5,336.62,1224.2,336.88,611.35,422.87999999999994,810.6,339.96000000000004,342.52000000000004,384.67,523.9499999999999,322.16999999999996,318.21999999999997,373.17999999999995,444.5199999999999,294.92,444.98,369.34,386.41,307.41,288.86,408.77000000000004,457.08000000000004,381.16,382.42,453.22,372.47999999999996,323.54,377.84000000000003,272.1,511.41999999999996,277.2,273.37,282.02000000000004,332.83000000000004,395.94,382.21000000000004,465.16999999999996,328.75,404.16999999999996,420.67,302.34000000000003,333.56,390.22,446.07000000000005,439.37,270.26,263.97,383.03999999999996,302.15,332.26,418.75000000000006,298.09999999999997,436.46999999999997,402.38,376.19,287.85,326.22,468.34000000000003,260.4,263.69,431.46000000000004,425.40000000000003,754.01,311.15,546.72
2053,337.18,215.35999999999999,323.26,340.65,338.69,181.01,258.78999999999996,505.74,326.6,255.04999999999998,281.21000000000004,240.03000000000003,262.05,171.27,370.6,324.09,291.0,293.51,241.42999999999998,369.15000000000003,267.32000000000005,250.81000000000003,221.21999999999997,212.52999999999997,484.09000000000003,424.77,390.99999999999994,315.53999999999996,231.37,326.52,165.37,274.69,1126.8,254.85,1109.2,128.16,515.46,348.36,750.1999999999999,256.12,255.06,320.55,366.78,224.44,220.71,233.66000000000003,287.75,258.62,365.36999999999995,298.29,234.34,223.20000000000002,245.31,472.06000000000006,298.71999999999997,305.34999999999997,285.94,296.59999999999997,247.61,149.52,248.19,246.21,363.08,238.39,229.78999999999996,270.53999999999996,227.02,314.96999999999997,272.3,296.90000000000003,246.92999999999998,380.93999999999994,273.48,176.43,224.98000000000002,288.53000000000003,214.72000000000003,227.85,221.82,247.81,302.62,215.76000000000002,230.31,305.34,236.62,237.59,341.68,284.71999999999997,235.60999999999999,232.90000000000003,221.84,225.70999999999998,244.85999999999999,301.47999999999996,240.33999999999997,232.88999999999996,284.7,301.53000000000003
2054,888.4000000000001,871.9000000000001,1385.1000000000001,953.9000000000001,945.5999999999999,886.0,895.8,754.4,545.14,874.0,615.0900000000001,871.2,588.44,895.4999999999999,1068.9,879.3,869.1199999999999,565.51,596.0799999999999,611.49,405.8299999999999,566.53,347.51,811.86,591.04,605.86,874.4,898.22,978.6299999999999,922.9000000000001,894.5999999999999,887.2,1383.6000000000001,902.4000000000001,1452.6999999999998,918.6,701.55,584.87,1133.3,892.9000000000001,893.2,964.6999999999998,551.8599999999999,875.1999999999999,868.0,418.53,563.6600000000001,279.13000000000005,569.84,615.2900000000001,619.9899999999999,1051.7,293.05,416.94,1100.8,588.4300000000001,688.93,985.4,459.77000000000004,1052.7,411.00000000000006,329.76000000000005,627.8600000000001,273.81,283.12,268.21,614.42,982.3000000000001,422.87,621.55,939.4,1019.6,417.99,881.0,537.26,593.5899999999999,655.83,668.87,283.19,262.67,599.97,881.2,901.0,977.4000000000001,565.77,557.16,1047.2,1012.7,288.92,992.5,881.3,307.14,296.28999999999996,346.27,607.1,1201.7,421.65000000000003,708.1999999999999
2055,319.73,214.10999999999999,399.37,327.43,327.71,213.89,242.24999999999994,510.14000000000004,343.40000000000003,246.95,351.4,238.6,298.2,205.51999999999998,346.57,248.95000000000002,368.43,282.02,236.12,422.08,281.83,252.70000000000002,256.49,231.77,484.06000000000006,469.38,748.0,302.64,252.64,327.59999999999997,322.03999999999996,258.05,1099.2,245.76,1078.2,222.98999999999995,542.6400000000001,375.91,747.1,255.04,256.6,326.49,428.88,212.70999999999998,210.61,256.5,401.2300000000001,246.71,289.60999999999996,293.71000000000004,252.04999999999998,217.96000000000004,259.25,424.77000000000004,300.08,297.05,324.65999999999997,358.22,332.64000000000004,231.05,256.99,256.58,414.75000000000006,271.4,256.27000000000004,254.47,254.76,356.92999999999995,293.6,477.51,242.79000000000002,369.6,301.78,199.29,245.51999999999998,305.46000000000004,237.69,223.06,257.84000000000003,266.27,313.23,208.88,225.51,364.3,234.30999999999997,245.41000000000003,339.41999999999996,337.06000000000006,263.45,210.56000000000003,275.14,189.93999999999997,281.87000000000006,283.06,349.79,546.0999999999999,261.78000000000003,475.44000000000005
2056,423.00999999999993,270.43,412.3,449.60999999999996,445.62,243.04999999999998,357.46999999999997,573.41,431.37,317.09999999999997,408.28,298.35,366.29999999999995,240.23000000000002,494.43,321.15,452.23,384.95,282.0,504.43,374.42,357.23,264.49,269.32,580.16,556.93,543.87,324.74000000000007,288.75,232.28,336.69,337.84,1275.6000000000001,317.22999999999996,1309.7,218.1,644.38,441.36000000000007,1114.3999999999999,378.41,392.02,392.64000000000004,499.15,318.9,310.35999999999996,261.33,209.07,256.67,300.34,368.46,335.57,268.6,266.90000000000003,199.41,432.46,388.3499999999999,416.8,434.32,199.39000000000001,259.96000000000004,353.41,251.65,509.12,255.32999999999998,245.8,251.24,331.08,435.84,208.44,449.56000000000006,349.01,450.15999999999997,200.45,244.85,275.12,339.62,299.75,305.24,247.74,254.26,383.82,267.99,337.74,432.58,315.96,321.71000000000004,431.44,388.72,262.03000000000003,267.90999999999997,360.86999999999995,240.91000000000003,257.02,207.87,360.46999999999997,408.2,221.64,357.7
2057,629.05,356.40999999999997,498.53,637.64,391.84000000000003,280.68999999999994,420.06,603.24,432.03,403.41999999999996,449.53,453.63,422.88,275.27,551.9399999999999,359.98,481.59,417.03,277.84,467.00999999999993,344.54,343.28000000000003,280.14,347.55,568.01,506.62,576.84,466.42,379.18999999999994,403.11,442.29999999999995,469.30999999999995,1258.3000000000002,548.52,1264.1999999999998,346.31,632.24,425.78999999999996,1224.0,505.28000000000003,456.14000000000004,453.23,480.62,349.2,337.28000000000003,272.86,333.42,254.36,420.47,318.58,332.98,312.71999999999997,256.73,281.64,478.96000000000004,354.24,337.33,436.08000000000004,260.69,372.46000000000004,413.86,255.76000000000002,502.53,269.77,256.47,235.45000000000002,301.87,467.7300000000001,278.62,463.75000000000006,391.82000000000005,512.1500000000001,255.17999999999995,333.17,251.26999999999998,362.31,379.02,304.63,257.52,266.26,377.50000000000006,331.36,389.40999999999997,540.92,264.36,286.39,484.51,383.01,265.33,335.61,373.94,259.52,245.64999999999998,265.64,462.76000000000005,635.41,278.63,326.62
2058,973.7,1250.2,1386.3,976.7,1206.3,1125.0,937.8,774.2000000000002,610.19,1264.8,896.6,1265.4999999999998,812.06,1021.3000000000001,1186.2,1182.6,838.5,715.6899999999999,863.0999999999999,626.97,526.24,637.49,436.84,1246.0,717.15,666.0899999999999,1394.7999999999997,730.86,1369.8,1156.1999999999998,1017.9000000000001,1327.9999999999998,1564.8,1290.6,1548.3,1266.3,760.0,559.5600000000001,1200.1,1315.6000000000001,1423.9,988.1999999999999,660.0400000000001,1054.3,903.4,486.14,1218.2,328.02000000000004,761.86,778.02,897.02,1434.7,321.81,492.5,1400.8000000000002,820.9999999999999,821.9000000000001,1402.3,596.8,1480.6,751.4000000000001,380.43999999999994,671.52,299.53999999999996,315.74000000000007,338.19,726.2,1407.1,483.55000000000007,1442.8,1302.3000000000002,851.5,473.58,1228.1000000000001,466.02,836.9,647.35,513.99,326.35,329.88000000000005,826.6,1248.3,1299.7,1402.1000000000001,948.6000000000001,682.2500000000001,1203.0,1316.3,309.07,1666.8000000000002,562.1999999999999,328.71000000000004,338.24,455.20000000000005,1009.8000000000001,552.4499999999999,614.12,841.0
2059,988.7,796.1999999999999,798.3,1082.8,1071.8,799.0500000000001,745.3,742.01,523.8399999999999,736.1700000000001,532.1800000000001,788.8000000000001,532.36,805.58,1253.7,788.6999999999999,659.01,880.9000000000001,495.08000000000004,561.05,405.18,472.16999999999996,301.84,927.3,653.3,568.82,1708.2,967.7,980.4,1090.9,1074.2,806.6,1435.8,877.6000000000001,1411.4,1018.5,744.08,505.99,1254.7,818.0,817.5999999999999,1130.1000000000001,545.29,819.8000000000001,808.4,473.63,601.4899999999999,309.90999999999997,927.6,498.33,490.98999999999995,920.8,313.94,633.07,934.8000000000001,501.19000000000005,829.9999999999999,932.0,671.38,933.3999999999999,392.42999999999995,293.81,554.61,295.08,303.32,308.86,331.62,933.3,645.13,534.9000000000001,802.5,796.73,626.2800000000001,792.0,434.29,495.22,368.68,356.15000000000003,309.35999999999996,311.27,445.32000000000005,789.4000000000001,821.0,939.3,443.51000000000005,367.61,1193.0,929.5,301.28000000000003,1025.1,565.01,299.14,292.06,887.8999999999999,514.73,430.78,526.3199999999999,609.24
2060,572.51,387.61999999999995,542.53,538.0699999999999,613.82,384.9,447.86,651.94,526.4399999999999,404.07000000000005,519.2800000000001,410.67,488.6,416.77000000000004,697.01,421.37,541.25,443.79,451.47,570.05,447.82,419.62000000000006,332.51,471.0,619.9599999999999,616.42,665.09,516.2,413.25999999999993,644.3700000000001,551.35,429.06,1413.3,481.49000000000007,1406.6,377.65000000000003,706.44,523.02,1106.8000000000002,443.49,447.14,604.6300000000001,562.5600000000001,405.68999999999994,434.59000000000003,415.65999999999997,575.98,316.06999999999994,535.93,406.11,409.09999999999997,363.19,323.96,935.9999999999999,548.31,436.40000000000003,493.2200000000001,538.7,488.67999999999995,427.3,402.61,304.53,588.39,318.0,308.26,288.66,354.28999999999996,506.61999999999995,446.51,485.31,391.78,540.86,554.7600000000001,339.95,336.09000000000003,475.38000000000005,377.95000000000005,367.26,319.77000000000004,298.98,439.63,405.48,415.98,547.12,393.63000000000005,385.25,625.3199999999999,450.89,323.78,362.51,440.79,319.78000000000003,315.40999999999997,530.31,467.92,696.2500000000001,415.93000000000006,432.92999999999995
2061,426.87,245.61,397.39,208.43,465.1700000000001,232.69,297.42999999999995,555.5999999999999,385.0,290.14,329.06,285.26,295.21999999999997,268.59999999999997,484.27000000000004,346.33,363.07,358.14,260.41,422.18,303.00000000000006,294.1,257.39,248.38,521.8699999999999,486.02000000000004,444.1,360.02000000000004,279.39,436.36,213.0,313.14,355.2,306.28999999999996,1141.4,154.69,563.76,378.77,804.7,311.30999999999995,320.75,382.64,424.45,270.43,263.03,260.89,263.18,278.14000000000004,433.2500000000001,296.08000000000004,261.31,254.3,249.26,240.73,402.82,326.33,330.14000000000004,407.68,236.92,187.31,272.72,284.65,446.69,244.11,271.01,282.6,245.16000000000003,418.34000000000003,242.97,433.92,286.96000000000004,428.24,286.68,201.47000000000003,244.39000000000001,326.11999999999995,256.34,235.73000000000002,261.19,256.89000000000004,310.45000000000005,244.20000000000002,278.12,402.83,249.0,257.14,416.94,369.62,264.75,268.56,257.81,231.47,296.83000000000004,392.16999999999996,266.03,282.74,259.73,315.92
