,P00,P01,P02,P03,P04,P05,P06,P07,P08,P09,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,P36,P37,P38,P39,P40,P41,P42,P43,P44,P45,P46,P47,P48,P49,P50,P51,P52,P53,P54,P55,P56,P57,P58,P59,P60,P61,P62,P63,P64,P65,P66,P67,P68,P69,P70,P71,P72,P73,P74,P75,P76,P77,P78,P79,P80,P81,P82,P83,P84,P85,P86,P87,P88,P89,P90,P91,P92,P93,P94,P95,P96,P97
2037,550.93,833.27,1331.9,484.00000000000006,1057.1000000000001,963.2000000000002,1012.4,639.3900000000001,580.36,839.3600000000001,562.3100000000001,838.5699999999999,533.36,844.7,1142.6,839.9499999999999,654.0,742.3100000000001,539.88,556.7,455.44,521.52,282.72,942.05,609.1099999999999,561.75,1369.8,901.26,836.91,1008.9999999999999,358.55999999999995,896.9999999999999,523.37,1014.3,1366.3000000000002,1026.73,684.41,485.39,353.7,854.6299999999999,1072.3,1037.1,551.66,893.1,908.2,547.6,925.44,288.59000000000003,906.03,555.8,548.44,945.0,252.23,809.8000000000001,1095.9,539.24,1093.4999999999998,1095.9,968.0,932.5999999999999,384.19,282.87,577.13,296.90999999999997,290.69,298.88,480.15000000000003,1102.9,622.28,636.77,1119.8,721.5699999999999,843.5500000000001,948.9000000000001,490.53999999999996,545.78,650.52,340.35,272.65999999999997,261.34,426.52,1053.9,1014.0999999999999,1095.1000000000001,510.66,557.86,1105.1000000000001,1101.8999999999999,248.80999999999997,972.2,362.95,288.11999999999995,262.91,615.26,548.8199999999999,1233.1,603.1500000000001,682.9200000000001
2038,377.25,264.36,399.52,375.60999999999996,383.0,236.78000000000003,308.85,562.5,395.03,303.96999999999997,344.89,297.42999999999995,310.38,235.61999999999998,411.15,315.52,388.64,359.44,262.21999999999997,467.80999999999995,309.4,304.76,256.81,259.26,532.4300000000001,489.00999999999993,558.28,361.39,298.47,394.98,373.52000000000004,325.45000000000005,1223.2,315.4,1217.2000000000003,229.26999999999998,610.1400000000001,403.52,787.2,334.71,315.84000000000003,373.75,460.84,278.64,286.19,258.27000000000004,406.28,263.31,429.07,325.92,267.01,272.72,269.01000000000005,222.89,382.99,334.45000000000005,344.5,388.07000000000005,234.09,264.96000000000004,295.67,271.14,448.76,258.31,261.06,266.9,261.67,384.1,357.04999999999995,514.95,302.51,453.08000000000004,293.46999999999997,246.58,252.14000000000001,329.77,303.63,270.22,266.27000000000004,260.15000000000003,338.04,263.48999999999995,303.58,382.75,269.4,272.54,387.0,400.53,261.75,278.41999999999996,337.49,251.73000000000002,262.18,215.1,331.26,341.3,302.65999999999997,445.72999999999996
2039,799.54,487.0,583.42,872.9,986.4999999999999,494.61000000000007,721.7399999999999,719.4800000000001,602.59,639.4599999999999,553.81,624.9499999999999,528.81,489.56,1186.9,676.29,599.7399999999999,754.09,430.28000000000003,632.78,527.0,514.63,422.12,475.2099999999999,674.45,682.8699999999999,585.4099999999999,767.1400000000001,590.45,994.0000000000001,920.7,715.49,1531.5,653.46,1519.1,410.06,777.2,586.42,1095.0,750.7,756.46,1036.3,649.01,524.74,525.4,426.94,875.27,322.73999999999995,636.47,494.7799999999999,471.48,488.29,349.31000000000006,777.1,655.3,487.48,628.62,631.3299999999999,670.23,465.05,496.36,323.76,624.03,356.53,332.73,307.72999999999996,450.46000000000004,656.25,577.12,522.99,555.71,691.4599999999999,543.9,435.09,383.14,507.89,527.67,488.44,342.39000000000004,335.45,501.38,489.67,575.75,690.8799999999999,448.34999999999997,474.66,1082.4,593.9100000000001,353.24,588.22,494.12,313.59,335.37,558.19,484.58,986.0,500.92,527.43
2040,495.75,351.28,465.5300000000001,503.75,527.32,332.07,417.81,595.4100000000001,481.28999999999996,395.95,430.03999999999996,389.59,377.81,332.44,568.22,401.39,452.14,474.43,315.03000000000003,505.13000000000005,371.24,379.09000000000003,297.57000000000005,351.33000000000004,569.38,550.6700000000001,1222.6,455.32,396.85999999999996,510.1,489.5,441.42,1255.2,419.39,1247.3000000000002,325.13,649.64,453.47,822.0999999999999,435.16999999999996,455.41999999999996,509.19,519.33,394.28999999999996,384.09,301.92,560.9,316.44,508.66999999999996,366.14,326.64,352.03,337.76,560.48,476.8399999999999,395.53000000000003,535.58,523.2,634.75,375.97,337.1,321.93,489.09,313.39,306.56,295.88,308.76,544.07,441.32000000000005,558.62,414.13,492.79999999999995,448.61,339.05,307.07000000000005,367.53,325.51000000000005,306.14,326.27000000000004,314.74,397.89,347.71999999999997,417.15000000000003,532.91,330.39,317.03,515.38,498.53000000000003,336.97999999999996,356.09,362.78,312.24,344.18999999999994,491.33000000000004,438.33,595.42,429.78,376.34000000000003
2041,653.2,378.25,635.27,601.6899999999999,509.84000000000003,354.01,395.43,652.52,474.53000000000003,406.66999999999996,479.76,402.12,455.62,354.4,587.9399999999999,445.58,570.97,468.92,327.08,523.6600000000001,407.07,402.88,291.46,423.08000000000004,603.9300000000001,538.1500000000001,575.23,472.5,444.34,469.05999999999995,593.37,440.90999999999997,1416.0,470.13000000000005,1342.5,441.64,641.94,446.36,965.4999999999999,442.41999999999996,454.9,524.25,507.09999999999997,409.38,395.66,309.82,222.07999999999998,272.58,253.32000000000002,426.37000000000006,384.89000000000004,392.40999999999997,292.43,219.68,492.24,438.98999999999995,425.77,512.23,228.41,510.57,481.55999999999995,276.58,503.9,294.0,260.11,281.53,357.81,515.1700000000001,231.01999999999998,686.64,435.18,497.9,217.8,366.15999999999997,311.24,440.21,538.71,430.24,288.82,274.68,396.72999999999996,376.63,435.93,533.08,380.21999999999997,307.4,574.64,464.56999999999994,268.5,426.73,479.01,276.8,276.13,228.65,455.56,799.0999999999999,230.91,598.5600000000001
2042,580.73,314.58,467.32000000000005,595.7,587.42,297.96000000000004,374.43,612.5,465.33,361.21000000000004,432.2,352.75,397.89,296.5,615.4499999999999,368.39,446.8999999999999,411.09000000000003,312.57,502.33000000000004,384.32,354.07,278.92,327.87,553.07,540.1400000000001,540.56,470.7,353.71,533.8,519.23,411.74,1253.5,381.68,1251.8000000000002,281.53000000000003,627.4200000000001,450.15999999999997,825.5,390.82,387.49,521.3299999999999,515.87,326.75,324.3,307.73,470.91,308.63,443.94,365.35999999999996,305.60999999999996,312.53,299.6,482.85999999999996,478.13,382.42,528.85,473.11000000000007,502.12,320.88,345.82,294.61,493.62,305.79,276.31,289.82000000000005,281.66,480.56000000000006,415.27,344.63,359.75,489.15000000000003,372.17,316.25,282.05999999999995,357.76000000000005,323.99,282.37,283.99,283.65999999999997,396.28,315.09000000000003,343.02000000000004,479.76,298.55,300.69,550.2299999999999,442.06,300.0,340.72,361.91999999999996,290.67,278.15000000000003,471.27000000000004,365.2,678.73,353.65,357.83
2043,776.88,352.77,401.88,793.8,331.49,276.22,358.15000000000003,528.66,382.46,423.34,336.57,381.32000000000005,301.53000000000003,272.24000000000007,572.55,460.09000000000003,374.45,339.68,254.99999999999997,431.11,303.61,299.72999999999996,264.59000000000003,351.82,505.24000000000007,467.73999999999995,458.25,443.86,366.05,368.82000000000005,659.2099999999999,492.19000000000005,1143.5,376.46999999999997,1167.9,172.76,570.7400000000001,391.35,806.1,369.94,463.40999999999997,333.91,420.5,354.09,319.93,223.78,351.86999999999995,254.66000000000003,310.77,316.1,275.07000000000005,316.46999999999997,221.23999999999998,240.91,467.66,321.09000000000003,310.1,484.33,242.98999999999998,238.61999999999998,272.34000000000003,242.23,396.16999999999996,245.27,236.95000000000002,243.33999999999997,255.57999999999996,517.23,254.99999999999997,324.01,396.04,497.21000000000004,211.14,234.5,235.23000000000002,323.63,260.78000000000003,242.12,235.32000000000002,274.76,340.28000000000003,355.37999999999994,391.64,518.0899999999999,262.97999999999996,270.75,582.3299999999999,348.57,238.31,413.69,261.35,245.38,267.92999999999995,224.07999999999998,349.99,254.18999999999997,263.76,322.38000000000005
2044,431.76,270.54,328.63,558.13,428.33000000000004,144.15,310.07,481.54999999999995,324.5,355.30999999999995,281.28,293.52,255.96000000000004,210.60999999999996,482.13,382.53,296.47999999999996,389.84000000000003,217.78,340.6,269.31,249.85,230.22,248.1,443.92,411.06,326.17999999999995,406.84,294.65999999999997,429.55999999999995,420.25,373.43000000000006,1031.3999999999999,317.53000000000003,1056.7,120.30000000000001,513.8199999999999,291.22999999999996,763.8000000000001,345.06,386.52,398.58,331.03,269.42,260.99,221.28,395.03999999999996,256.62,351.5799999999999,286.63,232.67,276.04,232.68,461.06,346.28999999999996,302.86999999999995,201.41,360.27,277.96999999999997,191.27,235.69,260.57,327.04999999999995,261.14,237.53,256.43,234.4,414.76,276.27,283.30999999999995,307.42999999999995,352.26,366.03000000000003,207.59999999999997,206.47000000000003,297.89,222.22000000000003,213.03999999999996,231.02000000000004,288.67,280.28,262.82,302.04,385.93999999999994,228.91000000000003,238.0,445.94000000000005,292.28999999999996,251.47999999999996,260.26,212.7,236.07999999999998,264.81,239.07999999999998,251.74,148.13,252.21999999999997,290.78999999999996
2045,306.84000000000003,200.81,345.02,306.71000000000004,314.76,174.10999999999999,243.02999999999997,458.76000000000005,294.28999999999996,236.18,262.29999999999995,227.96000000000004,243.66,173.14,342.31,239.39999999999998,305.41,279.81,228.26000000000002,341.68000000000006,236.77,238.55,215.54999999999998,211.70999999999998,439.15,379.59,638.3500000000001,292.01,231.64,312.25,221.14,249.34999999999997,437.93000000000006,238.84999999999997,994.6000000000001,238.0,492.88,278.25,267.68,253.14,255.85999999999999,308.75,318.09,205.76999999999998,205.07,219.21,314.94,232.68,353.68000000000006,262.45,223.87,206.32999999999998,233.85,253.07000000000002,294.03000000000003,271.77,294.42,306.63000000000005,254.54,210.24,216.29000000000002,255.01,319.12000000000006,239.57,217.42,265.9,213.94,308.67,228.48999999999995,375.97,223.52,357.7,241.14000000000001,181.93000000000004,221.31,292.67,191.42999999999998,194.68000000000004,214.44,248.18999999999997,295.45000000000005,197.78,219.87,347.12,223.92,211.65999999999997,323.11,263.03,239.38000000000002,203.92000000000002,193.67000000000002,214.60000000000002,257.35,249.66000000000003,279.28000000000003,313.40999999999997,210.60999999999999,261.31
2046,300.22999999999996,185.13,297.4,217.29,329.31,155.23,244.93,443.72,279.86,224.17,243.21,217.04000000000002,231.65000000000003,151.59,351.84,227.95,273.83,284.17,207.16,324.68,225.22000000000003,222.77,200.65999999999997,181.51,420.94,365.59999999999997,464.27000000000004,295.92,220.67000000000002,316.22999999999996,188.53,238.15,267.96999999999997,228.01999999999998,956.2,146.57999999999998,475.5799999999999,257.11,157.73999999999998,241.59,240.92000000000002,308.76,327.02000000000004,190.94,204.18,205.07,308.11,240.25000000000003,341.42,248.36,201.25,189.13000000000002,226.29000000000002,273.05,340.88,262.98999999999995,311.19,353.13,289.53,184.18,212.93,243.32,295.21999999999997,242.38,221.44,252.89999999999998,203.5,352.88,242.93,359.3,209.8,352.82000000000005,244.70999999999998,143.82999999999998,192.84,282.21,188.85,191.54999999999998,213.2,273.48,261.89000000000004,181.40999999999997,213.50999999999996,346.69,213.04,206.69,325.21,255.59,231.77999999999997,187.26,190.95000000000002,212.78,262.89,245.75,217.68,111.72999999999999,232.51999999999998,276.84000000000003
2047,594.47,382.02000000000004,846.5999999999999,526.84,537.86,404.36,449.43,585.19,429.04,384.81,425.23,382.73,418.73,448.29,735.4399999999999,386.59,521.9300000000001,456.79,423.96999999999997,497.03,401.6,366.06000000000006,256.46,359.29999999999995,551.73,528.3100000000001,1369.7,503.40999999999997,372.02000000000004,497.46000000000004,579.49,365.96999999999997,1241.1000000000001,413.62999999999994,1246.8,370.77,597.4700000000001,417.22999999999996,809.3,442.23999999999995,466.53000000000003,540.23,483.32000000000005,443.55999999999995,450.7,411.68,536.3900000000001,281.46000000000004,537.51,413.16,405.13,358.58,269.26,534.02,557.51,408.46,447.44,555.9200000000001,438.91,383.83,341.94,276.39000000000004,488.9600000000001,259.37,254.73999999999998,270.3,375.61,560.64,320.97,779.1600000000001,443.52,493.55,396.70000000000005,383.56999999999994,378.53,427.24,529.3399999999999,318.57000000000005,258.26,286.46,371.72999999999996,383.52,441.25,554.58,369.53000000000003,293.3,709.48,549.9200000000001,267.93,461.24,368.71000000000004,266.96000000000004,265.03000000000003,517.5,413.34,1048.5000000000002,333.95,555.13
2048,947.2,687.6399999999999,931.9000000000001,940.1000000000001,1046.2,754.89,750.9300000000001,556.37,474.99,748.5899999999999,463.79,751.01,428.33000000000004,766.63,1129.6000000000001,705.03,496.59999999999997,784.7,403.33,522.6999999999999,403.84000000000003,393.63,267.53,901.8000000000001,541.53,521.0,2060.9,857.6,718.59,1011.8000000000002,953.8000000000002,768.2199999999999,1196.3,809.1999999999999,1193.8999999999999,860.0,619.44,436.21000000000004,940.2,724.0,813.3,1026.8000000000002,509.40999999999997,744.63,728.4,418.28999999999996,652.87,258.15999999999997,869.1999999999999,402.03999999999996,406.46,640.5900000000001,287.41,710.17,878.9,390.64,846.4,861.7,656.09,649.07,345.02,256.35999999999996,496.78999999999996,300.37,292.41,276.29,372.75,882.1000000000001,450.48999999999995,568.66,756.66,739.54,738.53,721.9900000000001,363.8,418.72,508.66999999999996,453.86,290.44,258.15,430.40999999999997,722.36,786.5,879.6999999999999,355.77000000000004,455.18,1107.3000000000002,850.8,297.47,980.8,481.94000000000005,282.84,260.13,854.4,465.74,1003.8000000000001,472.67999999999995,560.7
2049,830.3299999999999,738.65,653.8599999999999,846.01,918.0999999999999,720.06,652.82,816.6,577.95,762.0400000000001,562.35,756.37,566.21,761.47,676.23,762.27,664.88,666.23,545.08,606.23,414.54,489.94000000000005,351.63,810.0200000000001,639.74,595.44,1367.3,841.45,677.42,973.9,704.3400000000001,769.8000000000001,1468.5,847.6800000000001,1461.8,867.7,729.64,527.5600000000001,1046.1,778.0500000000001,867.9,613.62,596.85,771.72,756.75,561.6800000000001,917.6000000000001,322.36,896.7,582.2099999999999,531.69,602.38,297.15999999999997,1045.8000000000002,916.2,548.15,885.1,903.4000000000001,725.3700000000001,822.11,654.63,291.37,586.38,309.06,315.47,316.5,519.73,906.6999999999999,611.3200000000002,1009.2999999999998,781.38,1132.3,755.3,739.95,465.79999999999995,532.19,835.88,716.6499999999999,297.65000000000003,276.49,522.67,745.53,801.28,908.4999999999999,499.34,577.1800000000001,655.47,888.1,300.63,819.92,738.89,317.98,293.68,892.4,551.0799999999999,1352.8,518.28,687.5799999999999
2050,499.93999999999994,283.64,729.1500000000001,507.52,421.51,304.35,327.01,559.3800000000001,409.9,324.85,374.51,312.88,342.18,284.20000000000005,502.36,326.71,413.21999999999997,375.00999999999993,303.37,471.59999999999997,317.9799999999999,319.53000000000003,254.03,348.52000000000004,527.91,465.15,1618.2,368.19000000000005,329.07,420.15,399.1,345.23,1158.1000000000001,321.97,1155.3000000000002,351.71,598.52,381.52,745.3,350.15,338.23,427.69,438.32000000000005,291.99,296.74,303.12,397.41,274.9,403.61,343.12,279.67,275.7,278.84,291.52,447.57,329.91999999999996,553.2700000000001,447.94999999999993,281.07,289.96999999999997,338.10999999999996,289.13,475.77,294.27,271.01,270.83,270.14,443.52000000000004,261.48,555.1099999999999,315.13,449.28999999999996,334.61,271.77,282.90999999999997,356.50000000000006,405.82000000000005,361.11,266.8,270.09000000000003,372.1,280.31,308.82000000000005,400.58000000000004,282.45000000000005,403.46999999999997,449.13,368.63,296.19000000000005,283.3299999999999,387.84000000000003,275.61,269.71000000000004,359.36,374.93,701.88,278.34,551.4300000000001
2051,464.32,261.19000000000005,512.06,496.06000000000006,490.24,306.44,307.17,544.14,403.11,301.08,351.79,294.38,325.99999999999994,244.89000000000001,491.08000000000004,303.48,432.68,348.19999999999993,270.29999999999995,466.15,317.64,313.40000000000003,259.64,271.19,524.1700000000001,482.12000000000006,1215.0000000000002,411.4800000000001,309.99,499.03,390.01,316.13,1244.3,315.8,1169.7,299.53000000000003,566.97,406.93,826.9,315.5,323.75000000000006,405.91,480.7,298.53000000000003,275.87,330.26,398.11,276.21,430.99,341.45,331.12,248.45000000000002,275.52,335.23,435.59999999999997,345.87,531.89,372.24,288.29999999999995,272.0,291.58000000000004,313.61,419.15,284.33,284.12,271.90999999999997,310.03,367.45,299.53999999999996,390.82,308.82,432.66999999999996,336.39,202.02,282.10999999999996,355.93,289.76,270.68,284.09000000000003,279.46,330.92,261.24,340.71999999999997,433.59000000000003,286.88,272.41999999999996,463.01,429.63,303.08,277.02,276.32,290.75000000000006,261.86,395.99,372.98,658.08,285.81,324.98
2052,375.5,228.63,352.51,346.58000000000004,362.03999999999996,218.17,282.11,505.34999999999997,348.49,273.97,281.12,260.01,273.78999999999996,214.42,392.21999999999997,275.12,339.57000000000005,328.34,242.91000000000003,389.84999999999997,275.76000000000005,256.14,236.2,243.32,478.13000000000005,406.14,1008.5999999999999,337.85,263.46000000000004,361.53,350.14,282.51,1071.9,274.65,1046.6,235.32,545.48,323.82,658.97,292.17,304.11,353.35,387.93,247.11999999999998,233.09000000000003,254.58999999999997,267.45,259.6,395.46,314.87,235.39000000000001,225.10000000000002,268.21000000000004,230.93,333.37,294.36,281.08000000000004,385.7700000000001,245.94,194.32,254.39,292.41,400.88,262.81,261.12,294.59000000000003,244.49,378.95000000000005,259.82,410.14000000000004,270.07,387.68,277.21,171.02999999999997,243.71,299.6,230.20000000000002,217.38000000000002,237.70999999999998,293.78000000000003,320.42,213.14999999999998,261.24,390.93,232.75,238.73000000000002,364.48,306.09,267.63000000000005,228.62,226.82999999999998,264.53000000000003,279.47,246.86,320.08000000000004,195.04000000000002,229.45000000000002,302.74
2053,1511.2,1355.2,1472.9,1512.3000000000002,1520.5000000000002,1530.8,1492.1999999999998,1233.2,880.0999999999999,1509.6,982.5999999999999,1510.3,852.8,1445.3999999999999,1526.3999999999999,1510.8999999999999,977.1999999999998,1048.0,1011.6,881.8,650.3399999999999,1095.2,568.22,1508.7,775.6999999999999,1024.1,2283.9,1501.6999999999998,1499.2,1519.2,1458.9,1572.8999999999999,1959.7999999999997,1568.6,1960.3999999999999,1471.4,969.5,909.5000000000001,1586.0000000000002,1575.6000000000001,1546.1,1455.8,735.72,1419.5,1377.1000000000001,558.38,1566.8999999999999,322.66,1408.8,780.8000000000001,676.98,1462.9,327.07,979.3,1622.3,826.9,1430.3,1656.5,1308.8000000000002,1467.3,917.3,434.29,787.2,382.14,324.14,362.79999999999995,840.1,1621.3999999999999,735.23,1534.5,1575.3000000000002,2254.0,1144.6000000000001,1508.1,579.45,862.4,729.13,810.56,328.95,337.45000000000005,862.5,1509.8000000000002,1574.3999999999999,1657.3,748.45,741.19,1791.3999999999996,1594.6999999999998,333.0,1598.5,959.8000000000001,325.03000000000003,347.59999999999997,1036.5,1154.3,1154.5,698.71,730.72
2054,683.7,320.33,452.35,704.94,684.63,277.28,395.46,580.25,442.40999999999997,393.20000000000005,395.31,369.76,366.51,310.81,554.08,384.55,438.43999999999994,452.03999999999996,292.76,509.73,353.75,354.89,271.83,338.55,575.47,528.75,989.0999999999999,507.83,383.16,657.8800000000001,529.47,415.08000000000004,1282.1,395.58,1273.9,404.85,631.29,438.62000000000006,894.3999999999999,429.68,423.27000000000004,579.63,500.1,321.86,317.49,276.99,240.42,244.05999999999997,438.8,354.84,293.71,317.88,261.7,216.91,410.36999999999995,353.94000000000005,431.1,470.37,221.29000000000002,366.15999999999997,319.66999999999996,266.92,486.07,300.26,267.17999999999995,293.98,309.01,441.2900000000001,221.07999999999998,509.1,374.77,525.78,229.22,305.81999999999994,288.7,343.05999999999995,327.97,304.11999999999995,271.98,249.16,363.2,312.25,342.9,490.13,274.19,293.13000000000005,590.26,424.27000000000004,244.64,361.95000000000005,354.61,261.40000000000003,246.71000000000004,346.57,432.20000000000005,351.44,232.13,553.46
2055,1050.3999999999999,785.2900000000001,631.41,1057.4,1206.6000000000001,870.1000000000001,810.9000000000001,725.9999999999999,580.19,771.3599999999999,577.47,784.0,547.3000000000001,869.9000000000001,1344.9,786.11,611.23,1009.1,564.45,624.4200000000001,499.53000000000003,495.95,403.09,862.0099999999999,679.5799999999999,653.9699999999999,1340.1999999999998,1054.4,896.2,1196.8,1165.1,842.3,1611.8999999999999,878.5,1549.4999999999998,757.5300000000001,742.0,567.9399999999999,1257.1999999999998,846.6000000000001,947.6999999999999,1222.4999999999998,619.1,842.1999999999999,841.8,545.15,664.0,307.35,945.5,478.49,543.05,880.8999999999999,283.53000000000003,758.7399999999998,950.4999999999999,484.72999999999996,957.3000000000001,960.3,807.8000000000001,821.1,467.94999999999993,296.08000000000004,622.8599999999999,288.21,286.02,293.49,516.76,804.3000000000001,524.72,612.4499999999999,873.6000000000001,829.8,859.4,816.3199999999999,509.79,562.38,424.2099999999999,435.24,280.64000000000004,281.08000000000004,516.17,816.79,872.1999999999998,963.8,485.38,424.90999999999997,1314.6000000000001,959.5999999999999,331.90999999999997,1184.3,512.08,311.21000000000004,282.36,742.74,546.07,1006.8,497.39,477.20000000000005
2056,297.37,211.01999999999998,346.62,300.74,333.02000000000004,171.85,251.10000000000002,499.15,348.84,247.59,292.32,240.36,271.71,172.17,379.3,250.44,343.21,289.25,246.21,427.98,271.86,261.94,235.55,210.69,484.71000000000004,427.34000000000003,811.8,309.79999999999995,242.17999999999998,356.65999999999997,319.39,253.92000000000002,1110.0,252.33999999999997,1085.6000000000001,241.81,539.0999999999999,335.94999999999993,683.59,261.28,262.04,336.05999999999995,400.68,210.51999999999998,207.32999999999998,236.79999999999995,367.47,250.77999999999997,312.22,299.21,235.13,214.27,259.62,345.34,361.34999999999997,309.15,275.5,335.96,359.39,188.51,251.81,277.90999999999997,398.0,262.14000000000004,242.8,262.82,233.35,372.12,271.0,458.82,233.17,379.18,274.52,190.51,240.38,309.87,235.42000000000002,223.86,262.17,279.65000000000003,310.40999999999997,206.68,229.35000000000002,369.19,234.97000000000003,243.63,355.08,325.96000000000004,261.51,210.82000000000002,230.35,230.66,277.48,260.79999999999995,318.49,370.64,286.65,460.90000000000003
2057,870.7,473.28999999999996,887.4499999999999,781.19,799.5699999999999,460.34,584.43,775.0000000000001,592.01,585.09,595.76,517.43,530.88,472.54999999999995,781.3100000000001,592.56,645.08,615.7,443.0,654.39,478.73,501.37,371.25,774.73,707.2,666.16,833.8999999999999,684.56,522.3299999999999,850.6999999999999,594.14,698.9100000000001,1555.3,648.0,1535.8999999999999,767.93,900.5,574.39,1143.9,613.48,508.36,656.96,659.1,477.53999999999996,483.52000000000004,419.73,560.6800000000001,285.3,614.79,457.27000000000004,450.19999999999993,408.11,300.39,468.5,645.85,479.90999999999997,657.64,643.16,454.08,530.9,684.63,289.82,698.01,298.36,304.53,295.57,404.79999999999995,595.47,364.66,623.6999999999999,522.86,1656.0,269.04,458.96000000000004,392.49,484.89,606.2,562.78,300.94000000000005,302.49,548.35,475.38000000000005,531.02,653.6299999999999,416.72,619.76,679.1899999999999,581.28,323.28000000000003,445.44,513.86,304.24,303.1,499.0,582.09,1063.2,404.75,713.4000000000001
2058,1026.1999999999998,505.88,478.17999999999995,947.6,1101.4,384.13999999999993,671.8700000000001,631.4100000000001,480.7,707.99,432.53999999999996,707.48,409.90000000000003,371.10999999999996,1188.1000000000001,725.67,454.97,849.8,310.32,524.3299999999999,448.14,388.21999999999997,293.79999999999995,545.87,607.5799999999999,569.04,509.57,1001.8,669.5,1081.4,1038.3,725.2900000000001,1505.6000000000001,679.7900000000001,1384.4,347.4,684.7199999999999,485.96999999999997,1233.3,743.12,658.55,1106.3,541.33,515.0799999999999,549.47,297.06,832.8000000000001,314.59999999999997,753.8700000000001,403.9,361.94999999999993,559.5699999999999,321.84000000000003,616.51,632.9100000000001,398.77,526.66,733.5300000000001,751.5,515.14,375.21000000000004,310.97,520.32,308.67999999999995,304.77,279.3,348.61,722.95,557.07,432.24,619.67,751.2700000000001,476.96999999999997,338.6,267.92,409.18999999999994,337.79,326.34,319.66,301.69000000000005,435.24,565.1,576.5100000000001,710.4899999999999,340.93,331.48999999999995,1208.5,536.1500000000001,296.59,798.4,360.41999999999996,314.92999999999995,278.96999999999997,654.2199999999999,370.65,459.92,519.14,377.41
2059,1139.7,1187.1000000000001,923.1,1153.1,1483.6999999999998,1214.5,1049.8000000000002,931.7,733.0100000000001,1175.7,703.8199999999999,1187.1000000000001,769.5400000000001,1223.3999999999999,1678.2,1188.5,969.2,1267.8999999999999,707.9100000000001,738.8000000000001,595.93,757.3300000000002,510.53999999999996,1199.0,788.5,735.3000000000001,1537.6000000000004,1294.9,1340.7,1480.3999999999999,1469.3,1249.9999999999998,1758.3999999999999,1168.8,1732.0,1156.4,910.0,665.47,1514.1,1238.7,1153.3,1573.3000000000002,709.8999999999999,1253.1999999999998,1216.2,766.75,566.95,358.40000000000003,1255.6,727.3199999999999,813.1,1370.2,359.5,508.25,1260.5000000000002,717.87,1197.6000000000001,1256.0,501.89,1386.7,558.85,364.3,726.1,370.42999999999995,320.9,367.25,810.0999999999999,1259.6000000000001,445.97999999999996,648.98,1135.8,1173.8000000000002,631.65,1179.9,585.3,730.5500000000001,576.74,501.28,371.0,328.23,610.74,1097.1000000000001,1169.9999999999998,1346.0,729.22,835.09,1644.1,1323.6000000000001,373.51,1504.1,687.11,349.58000000000004,348.63,1082.7,815.3,1252.8000000000002,445.17,772.4000000000001
2060,716.31,550.5600000000001,534.75,775.48,769.1300000000001,612.6300000000001,562.33,686.37,569.54,578.07,530.6400000000001,572.05,509.52000000000004,606.61,866.1,582.18,557.52,604.48,358.18,611.01,487.15999999999997,476.17,379.55,522.5,653.1399999999999,630.26,851.9000000000001,768.56,478.43,759.96,760.0,599.71,1546.1000000000001,587.35,1458.1,463.63000000000005,734.2,545.28,1181.4,616.36,644.05,798.4,636.8199999999999,629.25,570.0400000000001,486.97999999999996,761.01,354.45,704.2199999999999,497.75,440.09000000000003,464.98,354.43,696.6000000000001,707.32,462.2,895.5,703.96,812.3,476.23,445.26,343.87,605.6700000000001,345.2699999999999,343.30999999999995,342.78000000000003,456.11,609.05,533.3,593.52,608.61,696.24,610.3499999999999,533.13,450.51,485.28999999999996,408.12,406.07,350.75,319.12999999999994,514.0899999999999,535.23,560.72,640.54,444.58,408.46,868.9,704.01,365.47,516.25,405.31000000000006,339.39,363.28,642.2299999999999,461.13,1134.0,503.33,505.7800000000001
2061,373.68000000000006,254.71999999999997,387.33,389.95,340.76,213.97999999999996,298.74,573.2099999999999,364.90999999999997,291.28999999999996,395.52,278.56,343.17999999999995,209.67,410.7699999999999,286.76,444.04,310.0,263.63,483.65999999999997,296.92,289.39000000000004,268.66,251.51999999999998,548.86,482.78,716.81,349.09,304.88,355.51000000000005,355.49,317.36,1257.5,313.05,1248.6999999999998,240.97,625.27,432.24,854.9,321.26,347.01,343.3,463.89000000000004,252.17000000000002,261.17,260.73,227.21999999999997,265.37,349.65000000000003,338.06000000000006,282.46,267.69,273.66,209.86,375.08000000000004,344.76,265.76,353.37,224.48999999999998,275.42,316.95000000000005,267.5,508.8,230.34999999999997,252.02,280.63,257.36,365.17,231.84999999999997,539.44,300.83,415.13000000000005,207.73999999999998,232.71,255.57999999999998,335.13,385.54999999999995,327.23,263.39,260.55,372.04999999999995,255.14999999999998,307.65000000000003,402.85999999999996,272.96,411.03,381.64,312.40999999999997,256.78999999999996,280.76,337.36,258.65,266.21,187.65,428.25,442.00000000000006,234.33,499.56
